Secaucus,401230.14583298477
Security-Widefield,166484.84131823806
Sedalia,240643.66229331418
Sedley,139191.59613913595
Sedona,403726.28513203864
Sedro-Woolley,193025.46992797797
Seekonk,291788.30975986784
Seffner,152694.09170876435
Seiling,60778.50357645562
Selah,184896.32479244788
Selbyville,301214.85857952357
Selden,272155.3074807194
Sellersville,253393.58106075763
Selma,81420.68846748062
Selmer,70150.7518826499
Seminole,149114.08376326613
Semmes,130551.95685953519
Semora,216831.9364080223
Seneca,100651.38309601416
Senecaville,95307.25736520211
Senoia,199675.68995627036
Sequatchie,68091.78882843824
Setauket,519146.62325299846
Seven Hills,181651.51050419844
Seven Mile,103876.71303373354
Seven Springs,85653.40408059175
Severance,219997.96110579852
Severn,322711.8260235145
Severna Park,433713.7387501489
Sevierville,161133.37561926874
Seville,174006.24686524487
Sewanee,149061.77198121318
Seymour,147539.87242031214
Shady Cove,232885.41919441512
Shady Dale,112048.08863571056
Shady Hills,159164.66018715952
Shady Point,59990.08036349543
Shady Side,267059.4687940908
Shady Spring,97957.04715431269
Shafer,156968.04913276026
Shafter,153168.49015817005
Shaker Heights,222637.93679353225
Shakopee,226415.8735779671
Shaler Township,119969.10657661734
Shallowater,126723.46278525575
Shannon Hills,141331.8972074299
Shapleigh,185480.67939038106
Sharon,215639.3039035132
Sharon Hill,92400.40106331553
Sharonville,196580.4348930866
Sharps Chapel,168944.5302580549
Sharpsburg,153882.73243866945
Sharptown,147527.6283143969
Shaver Lake,311204.37261848873
Shavertown,148265.22858608633
Shawboro,178821.03193650692
Shawnee,65201.95371700044
Shawsville,139005.208170317
Sheffield,184004.98800844484
Sheffield Lake,118726.68386883306
Shelburne,277735.1195881755
Shelby,159969.2981343826
Shelby Gap,35021.56251497886
Shelbyville,140188.60427782853
Sheldon,163952.4950228533
Shellman,49441.906609898615
Shelton,330603.1575479283
Shenandoah,58558.78434849958
Shenandoah Junction,263942.5242984611
Shepherdstown,261175.46985688343
Shepherdsville,147518.66809425547
Sherborn,681903.6029148656
Sheridan,151500.89370099452
Sherman,245915.39651033972
Sherrelwood,200607.61549457503
Sherrill,126825.50765056885
Sherrills Ford,295517.5366621574
Sherrodsville,96676.88194288789
Sherwood,177331.7021770363
Shidler,46585.39371542336
Shiloh,123778.11533946489
Shingle Springs,363599.377114239
Shingleton,92315.69176095382
Shinnston,69244.49228951194
Shipman,128293.80261314605
Shirley,194632.88552958696
Shokan,215232.14800619206
Shoreham,396797.11319511506
Shoreline,397568.9541409525
Shoreview,223599.49293477164
Shorewood,342449.50447124755
Short Hills,1206203.6252128035
Shortsville,112961.14141145414
Show Low,160932.05095255937
Showell,178408.20611594222
Shreve,122397.25291349867
Shrewsbury,452566.95740550495
Shrewsbury Township,208879.36133453675
Sibley,146692.7828929182
Sicklerville,184419.3883254148
Sidney,81334.51938169102
Sierra Madre,670005.9494794989
Siesta Key,684526.8067350056
Signal Hill,475817.3223768704
Signal Mountain,245083.61929143235
Siler City,122632.26099725295
Siletz,154310.67721571465
Siloam Springs,119680.80117062338
Silver Creek,97987.37987824969
Silver Grove,94768.04650365576
Silver Lake,120766.94727374538
Silver Point,132745.1427400424
Silver Spring,377823.8212995759
Silverado,518793.09381890245
Silverdale,266989.75554521807
Silverhill,129788.30779722225
Silverton,211679.1692569204
Simi Valley,452525.67906684196
Simla,109287.75404364221
Simmler,323002.9747191064
Simpsonville,197003.85247578254
Sinclair,72703.86801052764
Sioux City,119697.84104227074
Sioux Rapids,66769.18303206611
Sissonville,104195.36589684305
Sisters,351751.42584421416
Sitka,57926.682510419974
Six Lakes,83987.57678857894
Six Mile,179696.9863450298
Sixes,227400.55956902637
Skiatook,121546.87804863932
Skidaway Island,446140.3795054396
Skippack Township,223204.44995132354
Skokie,292082.9109085201
Skowhegan,105580.44210845065
Skull Valley,249254.54064569192
Slater,142737.40676380348
Slaton,56487.206889424095
Slaughters,64676.8492340025
Slaughterville,89207.78889202831
Slingerlands,297591.91310778214
Sloughhouse,391307.19826063846
Smallwood,68103.39290099342
Smartsville,240234.06942736558
Smith Township,134608.3433859504
Smithfield,216147.13238262897
Smiths,134629.66436400873
Smiths Creek,117258.93599927046
Smiths Grove,101622.08385045877
Smithsburg,151082.16352818647
Smithtown,435367.93856589706
Smithville,101645.49522983505
Smyrna,194101.7248672449
Sneedville,57252.03522239131
Snellville,162736.4074704642
Snohomish,384540.29126639897
Snoqualmie,451837.01172803924
Snow Hill,138857.47623202234
Snowflake,113207.07243779795
Socorro,96021.10674605577
Soda Springs,366422.564864033
Soddy-Daisy,142652.5913123056
Sodus,105887.9209349474
Sodus Point,100996.74521426708
Solana Beach,639979.6180226079
Solebury Township,596160.8608646211
Solgohachia,79957.62592601974
Solomons,327506.6496166631
Solon,170075.7761415161
Solvang,674734.5666410776
Solvay,102481.52561492047
Solway,110626.79092068065
Somerdale,165680.10701333714
Somers Point,200131.92973906532
Somerset,177231.5965140359
Somerville,133480.1748051171
Somis,814658.8828924969
Sonoita,251314.997745666
Sonoma,481599.66453385534
Sonora,104270.31982425704
Sopchoppy,105899.16566090618
Soperton,52427.12795406324
Sophia,89358.39826172912
Soquel,675036.6726566544
Sorrento,189990.61611540802
Sound Beach,256806.7219406675
South Amboy,242760.3124157023
South Beloit,115748.79982777787
South Berwick,228276.3782406341
South Bound Brook,237577.3584590788
South Branch,65927.29999575684
South Brunswick Township,328236.9400920114
South Buffalo Township,102664.40377516137
South Burlington,276395.1627593046
South Canaan Township,134865.36256118646
South Carthage,105020.61779477977
South Charleston,113245.17993290622
South Coffeyville,56485.19942724867
South Daytona,131380.10089999286
South Deerfield,231905.3050515175
South El Monte,333976.80291417346
South Elgin,216548.3109819857
South Euclid,108892.60659450383
South Fallsburg,98861.18140336146
South Fayette Township,97898.9463064448
South Fulton,71214.08009723303
South Gate,304772.33571682713
South Hackensack,351295.5063660757
South Hadley,214033.29634836267
South Harrison Township,164838.46086145495
South Haven,212520.07062433337
South Highpoint,150564.39878718968
South Hill,242351.53440833517
South Holland,137042.76772595925
South Houston,92473.19343399617
South Jordan,322573.06929552695
South Kingstown,315707.06614807603
South Lake Tahoe,341673.9856675521
South Lebanon,176944.3179362198
South Lyon,267618.232037488
South Miami Heights,205347.304256073
South Middleton Township,178986.2575210628
South Milwaukee,129195.35248301235
South Newton Township,132163.16287339845
South Orange,507751.51981379907
South Park Township,142845.747247777
South Pasadena,378299.51258337795
South Pittsburg,82028.90525653536
South Plainfield,296845.0734642261
South Portland,214496.18625013245
South River,246617.98199866843
South Roxana,53080.737772002736
South Saint Paul,168485.40973297827
South Salem,55098.87258734464
South Salt Lake,183822.82561849148
South San Francisco,622775.1175129998
South Solon,74300.29145264286
South Thomaston,227257.19891250535
South Vienna,146851.65786890275
South Whitehall Township,190809.7404448001
South Whitley,103303.56727515222
South Williamsport,110690.61771292312
South Windham,161586.33042884784
South Woodbury Township,176062.98063740405
Southampton,649919.2179838683
Southampton Township,194058.1658175874
Southborough,426950.0412855003
Southbridge,178871.2245580624
Southfield,152624.43660838628
Southgate,112739.53510324832
Southington,119407.32065639418
Southlake,500970.4443627653
Southold,510258.8783930388
Southside,124106.40950364336
Southwick,228482.50402175105
Spanaway,206438.5124280981
Spangle,209905.23787353717
Spanish Fork,203703.29738160453
Spanish Fort,218914.58047105235
Spanish Lake,132159.66976158984
Spanishburg,86022.81425422998
Sparkman,31960.690317756987
Sparks,201087.09998685578
Sparks Glencoe,376041.8965459486
Sparta,96374.99809486768
Sparta Township,332187.98275696544
Spavinaw,53805.7266787592
Speculator,150138.87887762106
Spencer,136411.6523035304
Spencerville,288461.967842203
Sperry,111963.64595005321
Sperryville,296722.89457958733
Spicewood,332514.9104991965
Spindale,48066.05881626322
Spiro,54237.59804017607
Splendora,109497.3006266648
Spokane,165375.17483608294
Spokane Valley,181344.34208661263
Spotswood,276512.16661936446
Spottsville,74042.70091938204
Sprague,182685.83639068832
Spring,159715.7015248507
Spring City,99077.63090466813
Spring Grove,207625.9869727659
Spring Hill,145154.60205032866
Spring Lake,465671.62645547255
Spring Mount,202524.43375051828
Spring Park,388943.6066551183
Spring Township,198946.53573898142
Spring Valley,274687.9742096272
Springboro,225816.50900096825
Springdale,134779.92928329078
Springdale Township,87750.78938898047
Springer,67769.14804388252
Springettsbury Township,152586.00167078633
Springfield,172606.44208664048
Springfield Township,158571.69457850428
Springhill Township,73026.05973251617
Springvale,148954.5571459549
Springville,163584.88390134982
Spruce,124841.42796676095
St Albans,137520.74266316625
St Armand,117801.99811280328
St George,271950.5746265239
Stacy,203794.1982536775
Stafford,203855.3479152926
Stafford Springs,222461.36868072243
Stafford Township,265934.8316439707
Staffordsville,89173.00392870432
Stagecoach,202774.5698763688
Staley,114414.63166324765
Stallings,272772.6312499242
Stambaugh,66985.18527974396
Stamford,157867.2841122318
Stamps,36763.860894069985
Stanardsville,176612.77993272894
Stanchfield,185414.63566537027
Standish,193140.05697145645
Stanfield,160149.979080486
Stanford,810186.9912201426
Stanhope,231118.10572814482
Stanton,151298.86857767255
Stantonville,79684.0173467213
Stanwood,305336.29381859483
Star,150754.198853724
Star Tannery,204477.93375662784
Stark,81819.2771652487
Starke,84140.50960140793
Starksboro,196783.03265701528
Starr,97961.32845187759
Stateline,347259.00441048923
Statham,158776.28671256616
Staunton,85512.80097383609
Stayton,187947.98373216504
Steamboat Springs,489586.8007024089
Stedman,125437.56821319893
Steele,26080.73766197848
Steelton,91084.38375855467
Steger,133438.01685151464
Steilacoom,283027.04371441604
Stem,144721.65771096398
Sterling,273801.25878176437
Sterling Heights,180550.81657156532
Sterling Township,159182.62994363668
Sterlington,119656.33444616859
Stevenson,217013.5385614193
Stevensville,279079.57385184965
Stewart,58923.758611971345
Stewartville,161155.90688869564
Still Pond,153419.77680386274
Stillman Valley,152407.67975050054
Stillwater,186838.73017551782
Stilwell,62004.60118151657
Stockbridge,232895.526021869
Stockton,188674.9531545593
Stokesdale,168857.83086614468
Stone Mountain,131311.74075534864
Stone Park,117492.52603196345
Stoneboro,101796.14904281156
Stoneham,419949.2113553168
Stoneville,95047.64744249724
Stonewall,50306.868765758016
Stony Brook,423695.3976633935
Storm Lake,93131.43206399026
Story,66281.23952139354
Stottville,119020.49416218283
Stoughton,249299.81703094457
Stoutsville,158318.232005155
Stow,310666.9603978519
Stowe,358077.0381668648
Stowe Township,103182.04873587238
Strang,77351.40159459625
Strasburg,207035.10835819368
Stratford,93123.54076992806
Stratham,373271.5945450984
Strathmere,661799.8740768872
Strathmore,119186.56324854394
Stratton,260645.5159880036
Strausstown,120994.7275585678
Strawberry,49867.96615653104
Strawberry Plains,105384.04057673248
Streamwood,187527.91209928828
Streator,78082.92557085547
Street,316440.573488141
Streetsboro,150143.58962606938
Strongsville,195922.7277779763
Stroud,53828.28297422004
Struthers,56246.342253612864
Stryker,94722.96995753548
Stuart,219538.03475728552
Sturbridge,257216.5568258498
Sturgis,91361.58711103408
Sturtevant,156166.46201511606
Sublimity,237243.5368880127
Suches,153847.91485466238
Sudbury,628929.5505657806
Sudlersville,164712.60474673024
Sugar Creek,89483.20387506849
Sugar Grove,199786.64646023573
Sugar Hill,213492.71623993322
Sugar Land,227416.29880149104
Sugar Tree,63641.715514127376
Sugarcreek,50548.0849291554
Sugarcreek Township,93067.91444911798
Sugarloaf Township,149585.77832527756
Suisun City,276438.78579106694
Suitland-Silver Hill,193917.1408199252
Sullivan,152056.73725745958
Sullivans Island,1366419.4626680198
Sully,119966.42493810195
Sulphur Rock,77469.86000095255
Sultan,236768.5085316024
Sumerduck,248892.10513467385
Summer Shade,69055.56598832042
Summerdale,120958.51018151805
Summerfield,274086.35951648874
Summerland,643222.0628134414
Summersville,67661.01464626251
Summerton,121541.75511283653
Summertown,88168.63576402383
Summerville,137425.46435922463
Summit,375258.5367750304
Summit Point,255936.88551571718
Summitville,66760.63970659369
Sumner,152464.23704008476
Sun City,148866.7370513396
Sun City Center,161318.6802992961
Sun City West,191819.66347879719
Sun Prairie,209305.6090033383
Sun Valley,192539.46809994025
Sunapee,272998.6029076835
Sunbury,217855.49430724335
Suncook,181329.87867720297
Sunderland,262408.1558631207
Sunny Isles Beach,666753.6580351186
Sunnyside,123601.0721309361
Sunnyvale,677848.3005679955
Sunol,613624.6915815681
Sunrise,221344.3886125018
Sunset,613733.4118421028
Sunset Hills,354042.19227869256
Superior,101126.23848418529
Suquamish,219297.2780680409
Surgoinsville,76534.40884119313
Surprise,187357.31134591627
Susquehanna Township,129884.54514920304
Sussex,257078.51098067785
Sutersville,93220.97475110527
Sutherlin,140962.33389248687
Sutton,221235.3684301012
Suwanee,268688.21904374694
Suwannee,113771.48953843651
Swainsboro,53811.0080158363
Swampscott,436055.43148617994
Swansboro,206762.9855908508
Swansea,256863.33530374797
Swanton,199442.47943195395
Swanzey,159405.39006657354
Swarthmore,266411.63232139486
Swartz Creek,133294.9322499137
Sweden,125959.42985548498
Sweeny,117892.10718640679
Sweetwater,70231.81330082638
Swisshome,150887.97937302574
Swissvale,101684.48809842452
Sycamore,132527.22558473807
Sykesville,330921.7268401516
Sylvania,106162.38347489544
Sylvester,78746.633321655
Syosset,608548.5458517775
Syracuse,107254.50263788839
Tabor,106742.50308383793
Tabor City,68431.23194034451
Tacoma,220266.35692348526
Taft,76221.43434039417
Taghkanic,184182.30643838528
Tahlequah,94168.21348285822
Tahoe City,547407.0985837464
Tahoe Vista,453539.51330485905
Tahoma,416508.78581107844
Takoma Park,420838.93225993717
Talala,154846.2454457967
Talbott,115701.80382778512
Talbotton,66389.42383365106
Talent,233371.0368597479
Talihina,47355.101850723215
Talking Rock,137939.36457303257
Tall Timbers,327341.5470112031
Tallahassee,156571.25472373742
Tallmadge,149752.59863239527
Tamarac,170116.72963219162
Tamiami,275305.47515347623
Tampa,200605.75363479892
Tamworth,151487.83208051743
Taneytown,223724.36023393032
Taopi,187762.16502565373
Tarboro,62435.181806215536
Tarentum,75903.82547995582
Tarpon Springs,261899.73140991206
Tarrytown,545936.6084462912
Tate,97411.61405734383
Tatum,127329.47110672813
Taunton,260236.47348372726
Tavares,149168.7456516847
Tawas City,97200.67303267164
Taylor,89552.88114991067
Taylor Township,111431.63221021846
Taylors Falls,154572.37378214314
Taylorsville,184459.00396697523
Teachey,82936.38879349551
Teaneck,352307.47376047826
Tecumseh,119812.49634119617
Tehachapi,211376.40970412255
Tekonsha,104619.79453571507
Telford,186817.3479833744
Temecula,449147.15188732074
Tempe,220956.90535957756
Temperance,173500.26648436097
Temple,162809.416285296
Temple City,461333.1825332177
Temple Hills,196669.79551685497
Temple Terrace,143581.16612830444
Templeton,251150.5595814725
Tenafly,684026.8900419332
Tenino,212061.1039281856
Tenmile,133089.96420090587
Tennille,62132.414674608655
Tequesta,320755.8654846498
Terlton,55249.10705516691
Terra Alta,87445.02697172457
Terra Bella,113586.0065383288
Terra Ceia,364177.6910594993
Terrace Park,390814.88345280674
Terrebonne,219704.32331454434
Terrell,422409.2606530389
Tewksbury,342263.9494655179
Tewksbury Township,501170.55281106086
Texarkana,74920.0377318534
Texas City,105660.81637961367
Thackerville,101866.78064046014
Thatcher,164271.88945462462
Thaxton,119540.22311008851
The Colony,207829.69952956808
The Crossings,243960.1229846767
The Hammocks,264897.5155454212
The Plains,489016.57654849073
The Sea Ranch,627007.7110979563
The Villages,186818.4443445116
The Woodlands,238337.2070118743
Thelma,74471.52863816443
Theodore,111512.36778499553
Thermal,97435.05641927828
Thiells,387945.2653814147
Thomas,79848.13218322844
Thomasboro,83927.54205590258
Thomaston,65643.12250230742
Thomasville,116511.47197670511
Thompson,115243.34711101824
Thompsons Station,259458.29748796328
Thompsonville,105492.83715665086
Thomson,89104.81166974748
Thonotosassa,171058.55826464773
Thornbury Township,468777.46071163076
Thorndale,219188.04610668073
Thornton,189612.12071386795
Thornville,134048.78975092096
Thornwood,577430.936204623
Thousand Oaks,577348.8689359793
Thousand Palms,150580.05268671256
Three Points,132011.119688929
Three Rivers,147283.17102912825
Thurmont,230268.8946786937
Tiburon,1380023.169150227
Tidewater,168725.47005874672
Tieton,155213.74702291214
Tiffin,85078.24132856689
Tifton,109872.36274227416
Tigard,300961.98132068326
Tiger,166429.23026525418
Tignall,83377.34227648517
Tilghman,254663.8701487359
Tillson,185807.03966807376
Tilton,50191.04577830999
Timber,199573.89410794145
Timberlake,143152.60816641967
Timberville,136995.14989639932
Timnath,377332.9335876167
Tinicum Township,325511.0810037882
Tinley Park,239991.53415764758
Tinton Falls,358429.1730711015
Tioga Township,100269.03746613892
Tipp City,171330.5587882854
Tippecanoe,105433.58658997073
Tipton,85888.02964659777
Tiptonville,48643.73169517166
Tisbury,517491.6687624836
Tishomingo,56660.56705791215
Titusville,108674.50667626694
Tiverton,258801.3811755277
Tivoli,230643.90888670602
Toano,239969.2237889601
Tobaccoville,126140.90708300115
Toccoa,83032.40433162314
Todd,198460.31055417852
Toddville,217359.21729238663
Tolar,128514.86050430473
Toledo,105575.0506014447
Tolland,225751.0128811929
Tollhouse,198527.95576436925
Tolono,133812.58948609122
Tomales,637482.709525138
Tomball,179478.7319252956
Tompkins,96052.98298246088
Toms Brook,169498.28803084616
Toms River,261591.20034158888
Tonawanda,102630.22272855991
Tonkawa,40413.317347461074
Tonopah,128038.99266564618
Tonto Basin,116667.35253099645
Toone,72602.67378169483
Topanga,823367.0226703581
Topeka,120672.69538128121
Toppenish,107262.9388824476
Topping,200334.01024236804
Topsfield,501921.6354377632
Topsham,155722.95044608405
Topton,155616.9085698628
Torrance,553482.9545134783
Totowa,343798.5121785067
Touchet,154071.52757120642
Toughkenamon,226970.5936869084
Towanda,163032.96711818158
Town 'n' Country,168176.25975412567
Town Of Alabama,94405.08456922037
Town Of Alexandria,261318.2780040273
Town Of Alma,32695.586801228863
Town Of Amherst,178716.53574913274
Town Of Ancram,220363.57441598485
Town Of Arcade,106165.18330625117
Town Of Arietta,193344.72501766495
Town Of Austerlitz,221300.46394858777
Town Of Ballston,223147.4950327809
Town Of Bangor,61281.824478103474
Town Of Barton,83574.13748893834
Town Of Belfast,51109.121130480955
Town Of Berlin,108461.61990787298
Town Of Berne,167358.9447883579
Town Of Bethlehem,197209.02066843005
Town Of Blooming Grove,297447.87414205074
Town Of Boston,157527.6467668765
Town Of Brookfield,66987.14653188467
Town Of Brutus,104764.71126082436
Town Of Burlington,91921.2799448625
Town Of Byron,87804.42793068194
Town Of Canaan,229959.18729367864
Town Of Caneadea,75658.60569347811
Town Of Carlisle,108384.32939305206
Town Of Carmel,371353.73736230744
Town Of Cayuta,79919.14865638073
Town Of Chazy,128179.04615726962
Town Of Cicero,146831.4048470552
Town Of Cincinnatus,72514.42541094638
Town Of Clarence,240526.54634658308
Town Of Clarendon,96678.24257921506
Town Of Clarkstown,395037.0761309538
Town Of Claverack,141234.45713021682
Town Of Clay,126431.45780587087
Town Of Clifton Park,255803.5550457224
Town Of Cochecton,124379.99325251431
Town Of Colesville,99506.0440954216
Town Of Conesus,137215.89600967025
Town Of Conklin,116138.89206270063
Town Of Conquest,79190.01849501977
Town Of Copake,189376.4717952011
Town Of Cornwall,287253.83135911287
Town Of Crown Point,100793.56005264065
Town Of Day,153658.96191889115
Town Of Dayton,67476.69713927314
Town Of Diana,67550.7862789588
Town Of Duanesburg,177277.93918568245
Town Of Durham,138304.88765392208
Town Of East Fishkill,329948.0749117293
Town Of East Otto,113611.32552202484
Town Of Eaton,101221.90190477444
Town Of Edinburg,134879.40727885615
Town Of Edmeston,83314.23932156057
Town Of Elizabethtown,127315.83767437644
Town Of Ellenburg,85870.23107093922
Town Of Elma,189109.87729940392
Town Of Ephratah,58162.79321357775
Town Of Erin,92442.12731653641
Town Of Esopus,199019.65816827575
Town Of Essex,159097.40160033826
Town Of Fallsburg,117758.73912453913
Town Of Farmington,145637.50541263458
Town Of Fenton,105340.6796809636
Town Of Fine,38896.797968951956
Town Of Floyd,119003.74443524607
Town Of Forestburgh,180661.96119059593
Town Of Forestport,113691.92164259467
Town Of Fowler,61719.25473719503
Town Of Freedom,92870.07692151103
Town Of Fremont,149041.22212753352
Town Of Genoa,116303.08947417728
Town Of Georgetown,61628.043557978635
Town Of German Flatts,76204.2761378446
Town Of Gerry,82391.19342484404
Town Of Glenville,166446.15275708796
Town Of Grafton,159090.1708218705
Town Of Grand Island,173076.82202236686
Town Of Great Valley,94834.8988266633
Town Of Greenburgh,448766.70472504164
Town Of Greenwood,64066.58856959574
Town Of Greig,127423.1017360347
Town Of Groveland,109274.37478010649
Town Of Guilford,82922.17204791146
Town Of Halfmoon,232844.11834933548
Town Of Hamden,133818.5364765242
Town Of Hamlin,113700.6216154198
Town Of Hamptonburgh,318937.21207975753
Town Of Harpersfield,111100.8837551443
Town Of Harrietstown,145992.64806578888
Town Of Hartford,103058.99978947415
Town Of Hartwick,114048.16870340482
Town Of Hastings,113798.53587685875
Town Of Hector,101267.69312364433
Town Of Henderson,158740.00536554118
Town Of Henrietta,134923.97252259374
Town Of Horicon,210330.47496004746
Town Of Hume,41138.86933619829
Town Of Indian Lake,150401.01966354676
Town Of Inlet,203806.9486498195
Town Of Ithaca,202967.46017966603
Town Of Jay,116647.89475515293
Town Of Jefferson,108354.64387306476
Town Of Jewett,192139.85774059608
Town Of Keene,226477.18795428495
Town Of Kendall,102303.70211769507
Town Of Kingsbury,190761.48410320125
Town Of Kirkland,126466.46778937543
Town Of Kortright,122631.71766857349
Town Of Lake Luzerne,150075.9671088249
Town Of Lake Pleasant,172144.3995808268
Town Of Lebanon,77768.02689260239
Town Of Lee,144646.4124078623
Town Of Lewis,84542.40813901888
Town Of Lexington,154141.35561058333
Town Of Livingston,170994.66900107305
Town Of Locke,98015.32808067818
Town Of Long Lake,161301.26747516025
Town Of Lysander,134490.62605398663
Town Of Madrid,71354.97644290366
Town Of Maine,127192.3631217351
Town Of Marcy,147608.93150702913
Town Of Marilla,181123.48159706
Town Of Martinsburg,65752.41609830897
Town Of Maryland,81542.97216599109
Town Of Masonville,92871.51948465976
Town Of Mendon,229772.1218068728
Town Of Meredith,112694.73153348411
Town Of Minden,66258.81768765823
Town Of Minerva,107985.2238111163
Town Of Moira,53367.10121954023
Town Of Montezuma,55451.40053350561
Town Of Moriah,79787.82547160477
Town Of Nelson,138085.12441964814
Town Of Neversink,126284.73844307971
Town Of New Baltimore,140270.20143309498
Town Of New Lebanon,169554.2564615053
Town Of New Lisbon,100666.12369582035
Town Of Newcomb,120950.42059006596
Town Of North Castle,1039439.7131036622
Town Of North Hudson,89632.54923525346
Town Of North Salem,536995.9484326728
Town Of Ohio,63918.45429510335
Town Of Olive,223225.97142372408
Town Of Ossining,405154.86073622055
Town Of Otisco,137216.1416103157
Town Of Otsego,178390.73330257786
Town Of Otselic,53143.29525284577
Town Of Paris,141163.0734805253
Town Of Parishville,73407.85449694692
Town Of Patterson,274665.0487959509
Town Of Pavilion,101852.26998871737
Town Of Pembroke,103741.67234344635
Town Of Penfield,171493.43377645343
Town Of Perinton,162289.1722486022
Town Of Philipstown,437591.2682405805
Town Of Pitcher,50092.463229343135
Town Of Pittsfield,68328.77707248501
Town Of Plymouth,68246.73669489115
Town Of Pompey,137098.51275516517
Town Of Pound Ridge,868138.0029577195
Town Of Prattsburgh,78884.78489666099
Town Of Prattsville,133555.54327782016
Town Of Preble,110258.38272474281
Town Of Putnam Valley,355039.28578800784
Town Of Rensselaerville,183431.2516262772
Town Of Richfield,92366.0532098344
Town Of Richford,73322.16697024787
Town Of Richland,82849.85561044887
Town Of Rosendale,185872.99829801632
Town Of Rush,163768.34676928262
Town Of Rushford,49392.94350395986
Town Of Russell,56914.836708393595
Town Of Sand Lake,204652.91962685846
Town Of Sangerfield,106355.24888536068
Town Of Saranac,122258.41653191882
Town Of Sardinia,124286.81306049413
Town Of Schroeppel,109524.65350704503
Town Of Schuyler Falls,159386.43600972966
Town Of Scio,60707.559851860446
Town Of Scipio,100811.50886658917
Town Of Shandaken,191664.7191266352
Town Of Shawangunk,228270.77267449978
Town Of Sheldon,113458.05431768023
Town Of Sheridan,112935.76454372302
Town Of Somers,499255.8247381019
Town Of Southeast,321541.6330751661
Town Of Springwater,105139.22770982848
Town Of Stafford,107207.63446810436
Town Of Sterling,86560.75766918779
Town Of Stockbridge,92670.51895737568
Town Of Stockton,67344.41484951146
Town Of Stuyvesant,143285.7476183479
Town Of Sullivan,120706.02408550966
Town Of Summit,96685.98242717142
Town Of Thurman,123596.24482976687
Town Of Tioga,84619.76829070134
Town Of Truxton,76966.77206186418
Town Of Tyrone,104217.49117462413
Town Of Verona,94432.3750877509
Town Of Vestal,129632.34936373793
Town Of Vienna,97878.05268099724
Town Of Walworth,118949.72992226225
Town Of Watson,82772.90019295193
Town Of Wawarsing,132404.13996094387
Town Of Wells,117641.54117028498
Town Of West Bloomfield,202076.68466538933
Town Of West Monroe,109930.22222544247
Town Of West Turin,74613.28471496276
Town Of Westerlo,155296.76097558602
Town Of Westford,81802.47061700272
Town Of White Creek,121332.39998847268
Town Of Willet,59887.42427893369
Town Of Williamson,117033.12588473615
Town Of Wilmington,138465.79611386554
Town Of Wilton,211945.05003298624
Town Of Winfield,84171.3879452691
Town Of Worcester,81139.59346481155
Town Of York,99693.08856527011
Town Of Yorktown,368908.8353242018
Town of Addison,77403.26123242202
Town of Afton,80319.53534472061
Town of Albion,76807.46227854835
Town of Alden,146488.8342436321
Town of Alexander,101848.20084624273
Town of Alfred,86569.81361746367
Town of Allegany,120635.57352762164
Town of Almond,78572.76445626002
Town of Altona,89680.75453409257
Town of Amenia,256172.09682459905
Town of Amsterdam,106364.99173938016
Town of Andes,169442.49207287346
Town of Andover,52934.536125753606
Town of Angelica,58874.320979789
Town of Argyle,116895.76834027801
Town of Athens,162807.23601762552
Town of Attica,103751.4170484954
Town of Avoca,70492.20988570967
Town of Avon,131969.52556875205
Town of Bainbridge,86039.4477029817
Town of Batavia,91248.18893102244
Town of Bath,85493.08698127259
Town of Bedford,815154.322319105
Town of Bergen,115282.17879989845
Town of Big Flats,144349.16216355114
Town of Bolivar,42795.2681819632
Town of Bolton,321296.7637307804
Town of Brasher,67536.66306454073
Town of Broadalbin,129717.23068185852
Town of Burke,66322.55975247093
Town of Cairo,137633.0922661449
Town of Caledonia,115215.94028112508
Town of Cambridge,142787.0372846588
Town of Camden,93287.99424500676
Town of Camillus,146157.74451455637
Town of Canajoharie,77073.35025455548
Town of Canandaigua,170571.4234813912
Town of Candor,87827.05867981666
Town of Canisteo,65479.539060630006
Town of Canton,99160.59023151745
Town of Cape Vincent,116683.47918175068
Town of Castile,71364.12825149551
Town of Catskill,135752.28340663284
Town of Cazenovia,171168.70741006458
Town of Champlain,110362.7836164422
Town of Chateaugay,65765.38580795685
Town of Chatham,225175.44824853764
Town of Cherry Creek,59677.621847229646
Town of Cherry Valley,87416.60213467761
Town of Chester,288062.92184513906
Town of Clayton,128740.45219204381
Town of Clifton,104711.44753287928
Town of Coeymans,164127.65891187903
Town of Cohocton,84866.08025589742
Town of Colonie,207440.35791340764
Town of Constantia,108898.73679658415
Town of Corinth,134342.46538152205
Town of Corning,97498.68563638016
Town of Coxsackie,142626.96937316892
Town of Croghan,91981.92840967077
Town of Cuba,62654.310833753436
Town of Dannemora,88941.07656310742
Town of Delhi,141416.66606832336
Town of Deruyter,94970.36018476773
Town of Dryden,145321.9689343048
Town of Dunkirk,59146.11124928791
Town of East Greenbush,183905.70377873522
Town of Eden,150807.36381921222
Town of Elba,92452.33341340873
Town of Elbridge,120488.89071158564
Town of Ellicottville,210542.61986974106
Town of Elmira,77028.2493928594
Town of Esperance,113406.87834682508
Town of Fishkill,250110.88835151345
Town of Fort Ann,111796.01779988044
Town of Fort Edward,114662.42005011119
Town of Frankfort,88258.74839627511
Town of Franklin,114569.711122657
