South Pittsburg,100353.48199131947
South Plainfield,362346.6762925445
South Portland,286779.589488299
South River,289447.0317005695
South Roxana,61750.37211805784
South Saint Paul,196978.57888109682
South Salem,49283.005554537616
South Salt Lake,247836.36048830012
South San Francisco,913333.5738242287
South Solon,81351.58262015179
South Thomaston,264293.5656149253
South Vienna,157304.07392635493
South Whitehall Township,228453.4086758977
South Whitley,121074.17630028348
South Williamsport,137276.1461589348
South Windham,185788.56172911864
South Woodbury Township,203951.2429636296
Southampton,933558.0990862285
Southampton Township,234825.2874029926
Southborough,525663.0099209128
Southbridge,204708.21755446304
Southfield,156169.78042981858
Southgate,99864.7487332358
Southington,125505.06809984348
Southlake,734233.7415676903
Southold,673443.9161963669
Southside,156977.27111907554
Southwick,275275.27240448014
Spanaway,265083.244178277
Spangle,309265.8011713884
Spanish Fork,258529.58115205343
Spanish Fort,252581.42140788145
Spanish Lake,129265.9918277819
Spanishburg,92658.61246234676
Sparkman,40889.66323231936
Sparks,249537.65835732952
Sparks Glencoe,461364.94821829995
Sparta,119058.49551631293
Sparta Township,377925.8085660645
Spavinaw,67065.9018408988
Speculator,199851.6219345058
Spencer,155272.4909448694
Spencerville,339723.8320642238
Sperry,125544.26174616418
Sperryville,362768.219811713
Spicewood,417363.14894362463
Spindale,54155.69072320434
Spiro,71629.39218643654
Splendora,140628.20572557367
Spokane,216959.58598120368
Spokane Valley,233995.07298778143
Spotswood,336551.2619386021
Spottsville,84661.04138646071
Sprague,208045.34835014745
Spring,208578.9689750411
Spring City,135554.62539008167
Spring Grove,231762.86564937848
Spring Hill,171869.5999111345
Spring Lake,596217.4045787896
Spring Mount,243244.7873898317
Spring Park,478823.0344376729
Spring Township,247238.65134008965
Spring Valley,341121.1901596272
Springboro,254364.9027653097
Springdale,152938.8739964681
Springdale Township,100886.69833160072
Springer,88960.98187135633
Springettsbury Township,178095.35082591255
Springfield,214309.08444146116
Springfield Township,179591.0094750822
Springhill Township,88002.42432355088
Springvale,186696.88776473425
Springville,209068.91954878985
Spruce,117030.7161650167
St Albans,145353.76532863302
St Armand,160475.8683473831
St George,273777.72426538524
Stacy,249608.8004717081
Stafford,273290.91582166194
Stafford Springs,245642.1091939276
Stafford Township,303265.73522194923
Staffordsville,107273.42312742044
Stagecoach,276042.3798215448
Staley,131723.22360922198
Stallings,322328.47704639233
Stambaugh,86032.6289279883
Stamford,189310.45708750765
Stamps,40313.410665389754
Stanardsville,219904.28013279414
Stanchfield,231801.3463642918
Standish,237010.14422404286
Stanfield,185861.64053542985
Stanford,1177111.7036774636
Stanhope,268819.35606206284
Stanton,199409.28175317444
Stantonville,99067.46842121605
Stanwood,397079.25705539546
Star,185401.38058458047
Star Tannery,247799.00160303703
Stark,108242.91888744656
Starke,108121.12262245176
Starksboro,234009.4387162159
Starr,112666.92990196914
Stateline,463168.30490557494
Statham,166773.225073029
Staunton,101904.05163186346
Stayton,248934.20756654246
Steamboat Springs,690122.1481144326
Stedman,156196.7445116225
Steele,31921.033168324815
Steelton,104629.07115636326
Steger,89011.34281494582
Steilacoom,361463.5477181949
Stem,171348.7003195571
Sterling,349013.0497015467
Sterling Heights,192243.6266386272
Sterling Township,203688.51483820245
Sterlington,159268.18951948846
Stevenson,299295.8225473924
Stevensville,361350.52308446
Stewart,81575.66424599769
Stewartville,205251.36338645048
Still Pond,184908.43503851412
Stillman Valley,162636.67043261055
Stillwater,227137.57759641728
Stilwell,67952.4887939867
Stockbridge,255406.74435494767
Stockton,253202.73155708396
Stokesdale,195553.1922661736
Stone Mountain,122916.41610076335
Stone Park,140251.8249958141
Stoneboro,126540.4895470968
Stoneham,548251.944346588
Stoneville,106208.25823326358
Stonewall,81916.50808883266
Stony Brook,519187.5211454806
Storm Lake,123047.62372290535
Story,79909.806408026
Stottville,145822.90809030045
Stoughton,304312.91144974105
Stoutsville,168208.0845369444
Stow,363414.86310228106
Stowe,489840.5123282317
Stowe Township,121301.96670859634
Strang,99091.32155822909
Strasburg,271403.12296731555
Stratford,113770.01223799407
Stratham,461560.39769211353
Strathmere,786091.8583851381
Strathmore,149503.22343545855
Stratton,262844.14629796124
Strausstown,132679.87216164765
Strawberry,66690.9259428204
Strawberry Plains,131344.8295632753
Streamwood,194705.4867953009
Streator,91209.34602692441
Street,376663.66937343526
Streetsboro,165930.02051294866
Strongsville,210266.66678044095
Stroud,62460.19690519991
Struthers,57235.519702885955
Stryker,98783.69064198488
Stuart,289748.9710694118
Sturbridge,302882.00775081484
Sturgis,108184.51419116276
Sturtevant,177784.48269100842
Sublimity,311635.5860333757
Suches,192268.16601043261
Sudbury,758824.9895393165
Sudlersville,211086.52510571879
Sugar Creek,95258.90625744495
Sugar Grove,222188.30353679275
Sugar Hill,268142.36427595443
Sugar Land,296927.6782205596
Sugar Tree,86788.07179441272
Sugarcreek,61947.688836066365
Sugarcreek Township,128055.2082288578
Sugarloaf Township,189285.65307546532
Suisun City,355745.1404652663
Suitland-Silver Hill,245654.5862451991
Sullivan,191029.11654686343
Sullivans Island,1817111.4627422225
Sully,132571.77578640173
Sulphur Rock,94378.93376662245
Sultan,278754.8942847833
Sumerduck,333582.27335894963
Summer Shade,85799.73743027516
Summerdale,148886.27110322696
Summerfield,305354.89595312363
Summerland,1190069.031727544
Summersville,84259.15945777835
Summerton,145895.55095652235
Summertown,112987.15433885551
Summerville,168298.5087159339
Summit,474801.14065351564
Summit Point,289071.2715433536
Summitville,79715.31310270491
Sumner,183435.59205463144
Sun City,187055.3934528926
Sun City Center,194870.73122414085
Sun City West,229511.81683761676
Sun Prairie,260042.46890257273
Sun Valley,227090.91956212602
Sunapee,358188.24016749224
Sunbury,266603.0435328877
Suncook,236106.58056948183
Sunderland,334419.6295522384
Sunny Isles Beach,919294.9469204398
Sunnyside,152259.10598731088
Sunnyvale,1136436.955095534
Sunol,1037064.443709232
Sunrise,286235.29130084085
Sunset,716279.2327113993
Sunset Hills,423388.01113083365
Superior,105384.50241674118
Suquamish,289488.4866814933
Surgoinsville,102481.23557327864
Surprise,238415.61714236182
Susquehanna Township,155441.60413112506
Sussex,314817.96945514064
Sutersville,100058.63694511645
Sutherlin,186782.44926102212
Sutton,269182.2405395367
Suwanee,328779.4657219821
Suwannee,146895.38928507292
Swainsboro,63191.406090672725
Swampscott,534502.7633450882
Swansboro,253334.6610922124
Swansea,309637.5887855054
Swanton,250071.19474258568
Swanzey,205367.3266764852
Swarthmore,331864.3846871469
Swartz Creek,129114.95808798385
Sweden,144072.52121488698
Sweeny,153631.6721889844
Sweetwater,99324.29859543957
Swisshome,172491.08782474502
Swissvale,144718.63023008528
Sycamore,153326.1269338755
Sykesville,424014.0197948449
Sylvania,124345.24358649086
Sylvester,96745.26120173489
Syosset,761675.6936743137
Syracuse,127822.81058953924
Tabor,121082.62914021288
Tabor City,78995.12754754808
Tacoma,292029.26827751315
Taft,95618.5055485092
Taghkanic,252367.54529582977
Tahlequah,102304.99470519408
Tahoe City,714205.4560961864
Tahoe Vista,567519.2866343114
Tahoma,557171.3659870923
Takoma Park,594302.308352557
Talala,165518.52836283864
Talbott,141355.12867160898
Talbotton,71838.97017142134
Talent,297899.8611551733
Talihina,61934.66791371702
Talking Rock,171272.59548999846
Tall Timbers,396105.50107268745
Tallahassee,181897.4197756293
Tallmadge,164989.03749285894
Tamarac,216202.2081884389
Tamiami,353138.23065405525
Tampa,267268.6864068602
Tamworth,186385.22982389072
Taneytown,271259.7332234584
Taopi,223114.45242879292
Tarboro,72019.68441131614
Tarentum,89774.78111491865
Tarpon Springs,324691.5903528592
Tarrytown,714924.5214214388
Tate,123572.62285503135
Tatum,157750.11174027142
Taunton,309873.49523581524
Tavares,179467.84380068976
Tawas City,99227.96715003508
Taylor,109041.88407024246
Taylor Township,128969.3191336666
Taylors Falls,200945.4829962039
Taylorsville,227530.36153865803
Teachey,96415.1638411208
Teaneck,435291.1376494399
Tecumseh,136581.82253770894
Tehachapi,262635.7975109685
Tekonsha,99425.35233133352
Telford,223382.13896745534
Temecula,596339.9517127405
Tempe,296164.7414213537
Temperance,169230.3594133149
Temple,177673.18973768037
Temple City,712581.8612897513
Temple Hills,258480.7294848748
Temple Terrace,168290.75212858006
Templeton,320301.98852136807
Tenafly,854011.8823149307
Tenino,279614.7702104181
Tenmile,174944.18742201192
Tennille,70020.45251757136
Tequesta,434455.3715080259
Terlton,80204.02266552656
Terra Alta,111448.330572905
Terra Bella,166624.22914582276
Terra Ceia,430700.001765
Terrace Park,463124.9534332818
Terrebonne,299682.0352420694
Terrell,535078.9919228308
Tewksbury,427244.3625067157
Tewksbury Township,557512.7396441208
Texarkana,91381.21690532485
Texas City,127405.06774439725
Thackerville,130957.49409890115
Thatcher,212179.2413547192
Thaxton,149524.9137200419
The Colony,275121.82431708137
The Crossings,313100.36522562266
The Hammocks,339652.65679269284
The Plains,644906.678015347
The Sea Ranch,813221.3269801608
The Villages,243419.69517090998
The Woodlands,316759.46911417384
Thelma,89432.89864488013
Theodore,127291.10165805914
Thermal,138095.26908045154
Thiells,429283.8415231875
Thomas,90727.22226648944
Thomasboro,89146.01736865948
Thomaston,71255.96289620631
Thomasville,133276.2386396023
Thompson,144574.60647621602
Thompsons Station,339136.2862213005
Thompsonville,127783.87710494381
Thomson,104197.94205754224
Thonotosassa,217427.7118863774
Thornbury Township,586992.381645601
Thorndale,267838.05474134145
Thornton,242943.5766680337
Thornville,146620.56608822013
Thornwood,732335.8740089308
Thousand Oaks,770494.3435799236
Thousand Palms,214972.98973461962
Three Points,140829.26818859525
Three Rivers,212695.5829280674
Thurmont,275120.20154143986
Tiburon,2097811.919177946
Tidewater,223565.61385221386
Tieton,173080.46299316233
Tiffin,92407.28837773095
Tifton,131030.01701836026
Tigard,407621.1686273704
Tiger,207855.67838234286
Tignall,97758.59463059736
Tilghman,315909.99711023475
Tillson,230627.5402751537
Tilton,53548.747993863224
Timber,280554.2155548985
Timberlake,172279.29464184144
Timberville,163704.0134562765
Timnath,475420.4352810922
Tinicum Township,383763.3945993798
Tinley Park,250608.76836083177
Tinton Falls,444225.3564498368
Tioga Township,139021.89274766474
Tipp City,192712.1395406786
Tippecanoe,119156.27054216347
Tipton,129392.73013824293
Tiptonville,55687.34692864693
Tisbury,706665.0828868442
Tishomingo,70707.63980460879
Titusville,126149.2864942389
Tiverton,309965.0291000977
Tivoli,287436.88133974303
Toano,313345.9710877775
Tobaccoville,137870.62244511634
Toccoa,94381.30408433457
Todd,252171.6049740272
Toddville,256094.7151816736
Tolar,197760.40800347266
Toledo,111909.23676028736
Tolland,289038.8123447654
Tollhouse,276951.35836082115
Tolono,146930.88709852053
Tomales,777993.3615304945
Tomball,242396.82726864627
Tompkins,129959.91115553117
Toms Brook,214781.63364246604
Toms River,308547.03710690455
Tonawanda,142366.94109927522
Tonkawa,50679.5715575596
Tonopah,157722.47594125944
Tonto Basin,175749.6383922561
Toone,89661.86702834754
Topanga,1158036.808005243
Topeka,129664.72396103053
Toppenish,132034.02920246992
Topping,251636.8470882325
Topsfield,607570.9728395987
Topsham,187757.11035414465
Topton,190411.22216470318
Torrance,791094.5485432632
Totowa,402943.998258789
Touchet,226990.8483484507
Toughkenamon,277059.36980861396
Towanda,163845.01319301227
Town 'n' Country,210746.52403951227
Town Of Alabama,114478.55868539654
Town Of Alexandria,318298.36615166237
Town Of Alma,39375.46105369375
Town Of Amherst,240332.58164117462
Town Of Ancram,294811.53612687194
Town Of Arcade,133850.09445616484
Town Of Arietta,270231.02331589744
Town Of Austerlitz,296673.2819908563
Town Of Ballston,292376.00289635453
Town Of Bangor,80410.57482126262
Town Of Barton,109323.19872500248
Town Of Belfast,67090.73714065588
Town Of Berlin,117792.57474110686
Town Of Berne,214534.91782389453
Town Of Bethlehem,249121.43204872514
Town Of Blooming Grove,342698.5109711527
Town Of Boston,198875.5872802159
Town Of Brookfield,71779.53102651043
Town Of Brutus,132960.4671162949
Town Of Burlington,130074.37138570876
Town Of Byron,103004.36054601148
Town Of Canaan,305177.65906501946
Town Of Caneadea,98766.88855253617
Town Of Carlisle,143374.92645788204
Town Of Carmel,428922.9745592801
Town Of Cayuta,94872.33803095687
Town Of Chazy,151772.85693963635
Town Of Cicero,166138.72907402602
Town Of Cincinnatus,97569.75275407586
Town Of Clarence,321006.9389774173
Town Of Clarendon,122092.65584405127
Town Of Clarkstown,466077.8602809389
Town Of Claverack,183508.8280139817
Town Of Clay,155860.61500018608
Town Of Clifton Park,335695.55168483313
Town Of Cochecton,166839.20047651653
Town Of Colesville,119079.53560785754
Town Of Conesus,165383.69418397036
Town Of Conklin,116155.2840192083
Town Of Conquest,102012.92464941778
Town Of Copake,252764.43347763404
Town Of Cornwall,338530.71983548
Town Of Crown Point,133599.6133829285
Town Of Day,202537.20654940387
Town Of Dayton,75699.04477849299
Town Of Diana,85620.62382285752
Town Of Duanesburg,224460.39501348117
Town Of Durham,182350.79812647327
Town Of East Fishkill,373582.64150123054
Town Of East Otto,117639.85571343225
Town Of Eaton,113451.16850648033
Town Of Edinburg,171871.63096309244
Town Of Edmeston,109356.13583916904
Town Of Elizabethtown,166449.221483604
Town Of Ellenburg,103017.69021121824
Town Of Elma,250885.94573603163
Town Of Ephratah,77566.20018642605
Town Of Erin,123489.27833225462
Town Of Esopus,231825.3979349519
Town Of Essex,207872.53202347038
Town Of Fallsburg,156181.5005691078
Town Of Farmington,172161.80643375148
Town Of Fenton,132343.50185337802
Town Of Fine,50294.17703799462
Town Of Floyd,138737.74197200756
Town Of Forestburgh,236004.4248147977
Town Of Forestport,139192.40653105333
Town Of Fowler,76848.32919688728
Town Of Freedom,106728.2283131976
Town Of Fremont,195431.8925700862
Town Of Genoa,147476.11387787154
Town Of Georgetown,74745.2427297799
Town Of German Flatts,95086.81717634754
Town Of Gerry,95549.72152075404
Town Of Glenville,211376.77396546645
Town Of Grafton,175660.62862590989
Town Of Grand Island,228851.1177562357
Town Of Great Valley,110467.82640376274
Town Of Greenburgh,565312.6055861989
Town Of Greenwood,84451.73613341077
Town Of Greig,177701.1162411535
Town Of Groveland,129534.71115311216
Town Of Guilford,105575.03526129606
Town Of Halfmoon,303700.67640262557
Town Of Hamden,165648.06733188027
Town Of Hamlin,128968.13717190525
Town Of Hamptonburgh,362577.7382893103
Town Of Harpersfield,137433.46209064688
Town Of Harrietstown,189647.6967167534
Town Of Hartford,148039.8143630635
Town Of Hartwick,161346.33150073644
Town Of Hastings,132423.64348820172
Town Of Hector,134788.00501460675
Town Of Henderson,211447.832153405
Town Of Henrietta,157990.572490508
Town Of Horicon,282136.96757224505
Town Of Hume,56934.78876765641
Town Of Indian Lake,201704.4988348491
Town Of Inlet,296975.1665452201
Town Of Ithaca,254489.10665563427
Town Of Jay,155301.85591379195
Town Of Jefferson,150687.74565646393
Town Of Jewett,268888.3654444119
Town Of Keene,320451.3074113155
Town Of Kendall,119667.08537660803
Town Of Kingsbury,238996.48005194808
Town Of Kirkland,156568.56673867913
Town Of Kortright,152379.3776899596
Town Of Lake Luzerne,193516.12289376822
Town Of Lake Pleasant,234409.89588303212
Town Of Lebanon,95228.35208408436
Town Of Lee,172018.89953203546
Town Of Lewis,112095.15041402109
Town Of Lexington,210104.29194787185
Town Of Livingston,230061.95651446003
Town Of Locke,131214.51708179712
Town Of Long Lake,216440.9417505041
Town Of Lysander,152653.44575558067
Town Of Madrid,78312.3499515944
Town Of Maine,132123.0995983396
Town Of Marcy,168792.17825850126
Town Of Marilla,241959.89706080625
Town Of Martinsburg,80094.13970563821
Town Of Maryland,116955.26354181592
Town Of Masonville,127481.18006992227
Town Of Mendon,261564.92721171305
Town Of Meredith,153847.66009138402
Town Of Minden,83546.6366051701
Town Of Minerva,137111.58514069454
Town Of Moira,76029.33881463279
Town Of Montezuma,72505.32460997357
Town Of Moriah,99778.85507924604
Town Of Nelson,168336.84333077585
Town Of Neversink,162885.25537508566
Town Of New Baltimore,185505.64086285472
Town Of New Lebanon,204074.21587555346
Town Of New Lisbon,138885.3858959108
Town Of Newcomb,164248.76982129875
Town Of North Castle,1215009.0613771891
Town Of North Hudson,122479.20637491561
Town Of North Salem,589561.5776973176
Town Of Ohio,89796.80366151074
Town Of Olive,278203.1041225796
Town Of Ossining,470189.71033825533
Town Of Otisco,174110.25792638186
Town Of Otsego,263066.5535834478
Town Of Otselic,67748.94957573082
Town Of Paris,165039.4855109564
Town Of Parishville,93846.47037677986
Town Of Patterson,311651.0290296664
Town Of Pavilion,119816.70933101785
Town Of Pembroke,125665.01269216316
Town Of Penfield,200534.51221841876
Town Of Perinton,190870.0956872804
Town Of Philipstown,521478.9185136943
Town Of Pitcher,67783.82480235855
Town Of Pittsfield,92887.50230353813
Town Of Plymouth,90191.697579378
Town Of Pompey,165203.79129563426
Town Of Pound Ridge,971856.928757442
Town Of Prattsburgh,110780.936328702
Town Of Prattsville,187654.9315893429
Town Of Preble,147060.21922536765
Town Of Putnam Valley,413683.1504799941
Town Of Rensselaerville,232500.7197050017
Town Of Richfield,125872.4583514363
Town Of Richford,104596.81560998666
Town Of Richland,106260.5903767632
Town Of Rosendale,223109.92272139032
Town Of Rush,199470.4400127532
Town Of Rushford,64655.238187058574
Town Of Russell,72777.53025831887
Town Of Sand Lake,217606.74291124352
Town Of Sangerfield,125540.16784421887
Town Of Saranac,145479.1403857171
Town Of Sardinia,155407.080769325
Town Of Schroeppel,130361.34566907476
Town Of Schuyler Falls,183120.72791262556
Town Of Scio,72477.56114755169
Town Of Scipio,126255.5634019116
Town Of Shandaken,246019.69824216366
Town Of Shawangunk,267227.41054011695
Town Of Sheldon,144101.29441029768
Town Of Sheridan,124191.1659811799
Town Of Somers,604896.7039683406
Town Of Southeast,368132.3941792289
Town Of Springwater,119965.88631397324
Town Of Stafford,127638.01242126914
Town Of Sterling,109822.14732302623
Town Of Stockbridge,103310.26647829537
Town Of Stockton,73936.68815700685
Town Of Stuyvesant,183559.10323876582
Town Of Sullivan,142933.88580820351
Town Of Summit,129554.3959833029
Town Of Thurman,160203.18397976184
Town Of Tioga,113444.01938121572
Town Of Truxton,105908.52308271085
Town Of Tyrone,147031.8863955324
Town Of Verona,114256.67986898228
Town Of Vestal,157374.59091370573
Town Of Vienna,123424.15119079985
Town Of Walworth,147070.04656694812
Town Of Watson,113220.18471107833
Town Of Wawarsing,159116.67719440686
Town Of Wells,162040.7057451376
Town Of West Bloomfield,256685.41513339907
Town Of West Monroe,131483.99752813223
Town Of West Turin,101728.68999702293
Town Of Westerlo,196406.09614011395
Town Of Westford,111540.35632019227
Town Of White Creek,168742.7792458471
Town Of Willet,83969.55578597149
Town Of Williamson,129353.04650842489
Town Of Wilmington,200061.24355588263
Town Of Wilton,285639.3345985366
Town Of Winfield,112125.54566792755
Town Of Worcester,112663.39247932962
Town Of York,112945.04209675576
Town Of Yorktown,436593.65313432383
Town of Addison,88510.8339175688
Town of Afton,106783.48114788071
Town of Albion,94596.26518741014
Town of Alden,190347.356383824
Town of Alexander,123572.28131105627
Town of Alfred,104571.3374489632
Town of Allegany,125003.98027687134
Town of Almond,95318.61132844942
Town of Altona,103619.51301591119
Town of Amenia,264504.13466271135
Town of Amsterdam,138832.68110554112
Town of Andes,234454.04503279112
Town of Andover,65740.66918244875
Town of Angelica,74381.63415139336
Town of Argyle,171726.87248463713
Town of Athens,223805.97676064735
Town of Attica,124389.17986067405
Town of Avoca,83689.34928441433
Town of Avon,150837.39963430515
Town of Bainbridge,107944.50358119581
Town of Batavia,106294.73524822893
Town of Bath,94968.40703557018
Town of Bedford,939528.4545158104
Town of Bergen,138608.28620864573
Town of Big Flats,176501.20728519128
Town of Bolivar,55947.460690795546
Town of Bolton,456270.5307224316
Town of Brasher,79574.11665833593
Town of Broadalbin,167723.57468419982
Town of Burke,91623.19996238353
Town of Cairo,179041.24814968192
Town of Caledonia,132804.23848078554
Town of Cambridge,184059.62781402734
Town of Camden,108344.27558120328
Town of Camillus,167126.37856354294
Town of Canajoharie,98722.58427474438
Town of Canandaigua,201500.7453450676
Town of Candor,119102.81058070244
Town of Canisteo,80341.94524815571
Town of Canton,117874.15577473975
Town of Cape Vincent,144547.8111609182
Town of Castile,87277.68318183851
Town of Catskill,187332.61742625287
Town of Cazenovia,196298.31264933455
Town of Champlain,127699.35073866832
Town of Chateaugay,91726.29816309236
Town of Chatham,293996.74692631804
Town of Cherry Creek,79856.37106207077
Town of Cherry Valley,127367.82377645926
Town of Chester,331046.752397308
Town of Clayton,167169.7638759893
Town of Clifton,125689.00264128199
Town of Coeymans,197378.94360851916
Town of Cohocton,89205.99124556314
Town of Colonie,266629.61925218295
Town of Constantia,127961.88558627496
Town of Corinth,171505.6368824069
Town of Corning,114016.98396452222
Town of Coxsackie,188098.35911862686
Town of Croghan,126147.98484024733
Town of Cuba,79958.85053506853
Town of Dannemora,102726.45514076807
Town of Delhi,164749.830409332
Town of Deruyter,115493.19550268455
Town of Dryden,178517.11143306558
Town of Dunkirk,67233.21231345553
Town of East Greenbush,225720.85856840643
Town of Eden,183814.20489947015
Town of Elba,111455.30786953363
Town of Elbridge,135988.36203260833
Town of Ellicottville,234868.11460072765
Town of Elmira,84242.29402081747
Town of Esperance,146032.83638295173
Town of Fishkill,288424.6185474065
Town of Fort Ann,155608.62296871352
Town of Fort Edward,164694.09032701276
Town of Frankfort,115575.66175635206
Town of Franklin,152539.77444438264
Town of Franklinville,74082.31126507567
Town of Friendship,58030.597783284764
Town of Gainesville,90682.9435923353
Town of Galway,221073.66931263145
Town of Geneseo,178300.60630859635
Town of Geneva,117351.5709690494
Town of Germantown,260891.04002561572
Town of Ghent,277369.23110388377
Town of Goshen,329876.9956427209
Town of Granville,136548.81701777855
Town of Greece,128220.20612265283
Town of Greene,126650.773363822
Town of Greenville,196267.22559574692
Town of Greenwich,194945.1005141129
Town of Hamburg,176361.9029747079
Town of Hamilton,192718.52777567747
Town of Hammond,90746.23903999182
Town of Hancock,123948.60257981022
Town of Hannibal,98552.13180638256
Town of Hempstead,356470.1141461753
Town of Herkimer,84564.67759620807
Town of Holland,191541.24621306255
Town of Homer,137858.99738546548
Town of Horseheads,142456.83715518794
Town of Hunter,205077.767185459
Town of Hurley,247400.9406864388
Town of Islip,463869.2240302356
Town of Johnstown,116323.53507819635
Town of Kinderhook,265117.8148446927
Town of Lake George,295822.32235263265
Town of Lancaster,192512.4972026632
Town of Lansing,205105.09913302114
Town of Laurens,140151.0431238612
Town of Lawrence,68811.01746785406
Town of Le Roy,120771.50510707955
Town of Leicester,120818.79238828627
Town of Liberty,119305.2743522795
Town of Lima,155656.72418854333
Town of Lisle,127610.71022867414
Town of Little Falls,83096.37712330009
Town of Little Valley,90148.96333029668
Town of Livonia,172952.19749027913
Town of Lodi,117233.30367174305
Town of Lowville,129193.5609589373
Town of Lyme,180592.71912556095
Town of Madison,119732.37913491447
Town of Malone,85975.82896011902
Town of Mamaroneck,853902.966785638
Town of Manchester,105927.89136256301
Town of Manlius,224385.254064106
Town of Marathon,110633.03357836363
Town of Marcellus,173278.37773217208
Town of Massena,77566.32411196176
Town of Mayfield,149071.93098023348
Town of Mexico,120951.94519660152
Town of Middleburgh,132747.48990321366
Town of Milford,130282.54415937091
Town of Milton,268216.75135213626
Town of Minetto,117058.61380776732
Town of Monroe,321102.80462659243
Town of Montgomery,286967.74899514805
Town of Mooers,114771.36081260005
Town of Moravia,138015.7675642948
Town of Morris,122132.4209824374
Town of Naples,149436.37049588028
Town of Nassau,203083.35145371815
Town of New Berlin,115041.70351809348
Town of New Paltz,319616.0740527573
Town of New Windsor,300767.86345974146
Town of Newark Valley,115906.8640489493
Town of Newburgh,236210.19652891977
Town of Newport,126190.35315933186
Town of Nichols,109622.42201977773
Town of Niskayuna,259984.7962099404
Town of Norfolk,68190.06689633567
Town of North Collins,129157.64782511731
Town of Norwich,100118.77943691878
Town of Nunda,91101.61360787033
Town of Oakfield,98871.14832462226
Town of Olean,69983.69769503117
Town of Oneonta,155251.2383497238
Town of Orchard Park,241602.9655970176
Town of Orleans,173673.32154092638
Town of Oswego,96805.28151877446
Town of Otego,155156.56547339488
Town of Ovid,116388.9283472722
Town of Owego,139771.0743519603
Town of Oxford,93082.93151624953
Town of Parish,116247.94070031939
Town of Pawling,330746.8483283661
Town of Perry,88149.55916644234
Town of Perrysburg,74587.28956268376
Town of Peru,155320.69978052343
Town of Phelps,131471.8877228841
Town of Philadelphia,125683.63872111044
Town of Pine Plains,275955.69712656364
Town of Pittsford,268636.20089877944
Town of Plattekill,272316.2937486301
Town of Plattsburgh,174526.40734021185
Town of Pleasant Valley,312819.40871248196
Town of Poestenkill,223973.86117199468
Town of Portville,79972.99971993937
Town of Potsdam,99871.66280688476
Town of Poughkeepsie,249764.1173637109
Town of Randolph,84592.85863828643
Town of Red Hook,319705.8055833437
Town of Remsen,138043.55481224868
Town of Rhinebeck,380180.6556856304
Town of Richmondville,154755.10724641773
Town of Ripley,68957.01882462745
Town of Rochester,242061.78881035576
Town of Rotterdam,177115.8360187578
Town of Salamanca,60549.80695348249
Town of Salem,147099.0851585051
Town of Sandy Creek,112287.24720628707
Town of Saugerties,224710.84669620876
Town of Schaghticoke,211904.1849904994
Town of Schoharie,149657.32188090932
Town of Seneca Falls,108142.6539381982
Town of Shelter Island,1284854.9584236452
Town of Sherburne,110461.67722027104
Town of Sherman,83876.28016407666
Town of Sidney,93390.62098685036
Town of Skaneateles,337837.23889021005
Town of Smyrna,87337.76465229767
Town of Southport,129116.36540394794
Town of Spencer,133540.11907031634
Town of Stamford,138801.86835709715
Town of Stillwater,236376.61346321853
Town of Stockholm,80052.66345455009
Town of Stony Point,430303.42276255443
Town of Theresa,132773.19851423724
Town of Ticonderoga,135462.41893663225
Town of Tully,178618.53274248925
Town of Tupper Lake,119432.13891500152
Town of Unadilla,100416.06844615538
Town of Vernon,136852.9237145636
Town of Victor,280890.9583391653
Town of Waddington,109451.29001237759
Town of Walton,128509.01633082575
Town of Warsaw,106017.53651012153
Town of Warwick,324139.5286547011
Town of Waterford,245780.63979272265
Town of Waterloo,95331.71017769363
Town of Wayland,91159.73598452096
Town of Webster,191835.6181599147
Town of Westfield,98544.32370921627
Town of Westport,171613.37520573364
Town of Windham,243741.29827677654
Town of Windsor,107096.5321305054
Town of Yorkshire,104238.99056817024
Townsend,267996.2107801292
Townshend,212583.88948490765
Township of Washington,562705.4937872243
Townville,166189.6988770276
Towson,423167.9541790841
Tracy,536206.3230418847
Tracy City,76346.00014799874
Tracys Landing,482327.74392805033
Trade,107461.5595330878
Tranquillity,150649.22802848025
Traphill,107680.85777919731
Trappe,271377.96826617554
Traskwood,138422.46076422033
Traverse City,232598.56710618053
Trenton,113664.72568991075
Trezevant,57789.30327227372
Triadelphia,108346.65440260297
Triangle,387123.3691192017
Tribbey,96413.66013767953
Tribes Hill,121671.0998368435
Trimble,133609.75070484364
Trinidad,129854.3066564401
Trinity,143568.159736548
Trion,60059.6568297434
Trotwood,71454.45650035769
Troutdale,299968.79923032643
Troy,214049.65219631986
Truckee,637031.9805894332
Trufant,117088.82758124822
Trumann,65387.57636472584
Trumbauersville,249361.91069264893
Truro,712814.3521194614
Tryon,150359.27933730066
Tualatin,436073.0038754073
Tucker,215919.57698530526
Tucson,221439.1573461681
Tuftonboro,376273.5810689437
Tulare,193796.18750789016
Tullahoma,124665.17296042955
Tulpehocken Township,127199.38704073669
Tulsa,140321.0388371611
Tumbling Shoals,148407.40511033995
Tumwater,318075.22030718136
Tunbridge,218215.45830640974
Tunkhannock Township,165624.06873048138
Tunnel Hill,115022.2630273151
Tunnelton,86264.17538440747
Tupelo,67774.14141677269
Turbeville,80584.2487829596
Turner,227075.4872501729
Turners Falls,199614.6299177066
Turrell,47438.64003049478
Turtle Creek,52909.41273885063
Tuscaloosa,180026.82150736608
