South Highpoint,107414.08525232263
South Hill,175838.70220104489
South Holland,132437.9867936125
South Houston,65818.46399388695
South Jordan,224288.4859216364
South Kingstown,221696.36910875054
South Lake Tahoe,246401.16462459372
South Lebanon,162822.51782948934
South Lyon,242005.48165702922
South Miami Heights,130318.11016789901
South Middleton Township,109799.7667976456
South Milwaukee,103954.95020314836
South Newton Township,92689.59242623432
South Orange,312281.4244822074
South Park Township,104052.41750160763
South Pasadena,2425.115353649249
South Pittsburg,59660.664416061976
South Plainfield,219189.26697777183
South Portland,135065.32211495982
South River,192272.52042763514
South Roxana,38118.189394180336
South Saint Paul,134289.2452262704
South Salem,58521.112492721375
South Salt Lake,120838.87597643807
South San Francisco,321113.1874350553
South Solon,66168.08550327348
South Thomaston,176625.1668841508
South Vienna,134084.89108277936
South Whitehall Township,148437.36874983812
South Whitley,81285.03564169946
South Williamsport,73967.1479277758
South Windham,132145.0272191313
South Woodbury Township,144704.90575314526
Southampton,324782.96711568144
Southampton Township,142827.99364938276
Southborough,313747.70774999226
Southbridge,144286.351604463
Southfield,143045.48040702246
Southgate,117518.3703739192
Southington,112028.9820047678
Southlake,412649.67795451905
Southold,327272.7858586765
Southside,90646.70518042627
Southwick,167103.56189398628
Spanaway,147766.86018493352
Spangle,116520.00482636465
Spanish Fork,146109.22603030474
Spanish Fort,174134.4016625305
Spanish Lake,132852.84252717777
Spanishburg,74606.61541088148
Sparkman,23858.64909970266
Sparks,157147.8106517326
Sparks Glencoe,274930.67094166565
Sparta,70882.34129175653
Sparta Township,268210.4036353309
Spavinaw,38108.86438985368
Speculator,94812.96846969797
Spencer,111682.17600472127
Spencerville,222700.4005851848
Sperry,79488.62406046693
Sperryville,217057.23986853272
Spicewood,232789.8531032184
Spindale,41276.257590604066
Spiro,38249.78462563894
Splendora,73290.03323372416
Spokane,111382.4932280418
Spokane Valley,126687.4576736914
Spotswood,207537.20642929868
Spottsville,61730.202929950916
Sprague,151724.17908753286
Spring,125809.11128621947
Spring City,61093.30007796898
Spring Grove,176045.34552409855
Spring Hill,118395.37535923845
Spring Lake,309281.57593283
Spring Mount,158214.6899557889
Spring Park,279233.59962282353
Spring Township,146273.99203036368
Spring Valley,196449.6387661643
Springboro,196174.51423446235
Springdale,114665.33195218799
Springdale Township,71671.92454709875
Springer,44605.539022861725
Springettsbury Township,122689.61498055194
Springfield,125151.25728850916
Springfield Township,123149.13078406527
Springhill Township,54000.05595406677
Springvale,104282.9147256332
Springville,118438.42655289569
Spruce,126168.61971376043
St Albans,138500.6555807898
St Armand,70022.22566573732
St George,253359.56799323868
Stacy,152443.18746968018
Stafford,140466.48565948365
Stafford Springs,188390.75058208522
Stafford Township,208552.04481071015
Staffordsville,65917.0008491468
Stagecoach,149188.84368968903
Staley,91455.95718984144
Stallings,217272.67646988892
Stambaugh,50498.69615960983
Stamford,123668.18693048492
Stamps,31229.402361002667
Stanardsville,126417.16488356664
Stanchfield,132420.45404585413
Standish,141565.16548574332
Stanfield,127086.25137158878
Stanford,493161.4394025562
Stanhope,181887.52398530356
Stanton,100210.23504143511
Stantonville,59356.00360808519
Stanwood,210403.96513481837
Star,114134.82466137697
Star Tannery,163617.01522729214
Stark,51454.100723577314
Starke,58187.25578268039
Starksboro,101711.04643370595
Starr,82027.83411264129
Stateline,224596.2245886778
Statham,145396.48825076554
Staunton,63940.72553719164
Stayton,124315.54288217012
Steamboat Springs,268551.34536100767
Stedman,97707.70718133406
Steele,19295.053917969093
Steelton,75517.11134946879
Steger,167804.71567059774
Steilacoom,200215.90476923317
Stem,111853.29635486333
Sterling,198345.92696655952
Sterling Heights,167532.30290102266
Sterling Township,102965.22327942267
Sterlington,77215.16079290019
Stevenson,132768.51520370526
Stevensville,194341.05578528967
Stewart,38213.680722901736
Stewartville,113087.90274716244
Still Pond,110996.32586992797
Stillman Valley,139563.53610996009
Stillwater,133274.9089782893
Stilwell,51989.069637797715
Stockbridge,198454.72652828545
Stockton,132212.9328709119
Stokesdale,138199.64372028527
Stone Mountain,133758.21055304928
Stone Park,89306.18132039101
Stoneboro,74671.82620784857
Stoneham,277108.4998113418
Stoneville,80432.10968608031
Stonewall,31412.570473672127
Stony Brook,297221.2705804848
Storm Lake,60797.4289805456
Story,54080.20497007434
Stottville,53340.6721866354
Stoughton,185966.24114684935
Stoutsville,141254.3297691368
Stow,247585.1072333753
Stowe,199931.4107318318
Stowe Township,83075.36015421987
Strang,52756.005649700135
Strasburg,136757.8203078621
Stratford,70138.160474576
Stratham,267365.7814273343
Strathmere,500500.7866453781
Strathmore,84037.93473673094
Stratton,196576.54006421965
Strausstown,105423.3219606675
Strawberry,32840.079134893764
Strawberry Plains,76627.20266850806
Streamwood,174810.9308629889
Streator,61027.719189497446
Street,241017.9844413978
Streetsboro,129455.74583987285
Strongsville,182336.88499335767
Stroud,35691.75472591478
Struthers,54071.18738003985
Stryker,89272.79164747389
Stuart,146377.64011316517
Sturbridge,198009.72242228693
Sturgis,71439.69868499076
Sturtevant,127991.1098161102
Sublimity,160021.86648901668
Suches,109820.27141151008
Sudbury,485967.4051498711
Sudlersville,118129.84412462964
Sugar Creek,81751.33301770923
Sugar Grove,168801.44539606257
Sugar Hill,150979.6439345728
Sugar Land,157732.04905083354
Sugar Tree,38194.44097089423
Sugarcreek,34306.69681281325
Sugarcreek Township,55619.642598743
Sugarloaf Township,107362.63996452972
Suisun City,192243.0900648416
Suitland-Silver Hill,132008.56949139375
Sullivan,101325.3600089166
Sullivans Island,804661.2725212278
Sully,72182.26569202202
Sulphur Rock,57021.35532158945
Sultan,187694.52347982425
Sumerduck,147232.66996306757
Summer Shade,65566.68840386094
Summerdale,85994.49195529867
Summerfield,218538.17423570386
Summerland,127372.94028913634
Summersville,51048.88993373668
Summerton,87902.36058068817
Summertown,62969.02250579611
Summerville,103188.56041465992
Summit,258313.53076189992
Summit Point,216137.50666731407
Summitville,45004.23353258207
Sumner,119215.2576919226
Sun City,119188.1446634194
Sun City Center,129137.44805294182
Sun City West,163834.80549967426
Sun Prairie,155002.97096798412
Sun Valley,160090.57484611296
Sunapee,171713.92565973566
Sunbury,168121.03072798904
Suncook,118930.39408354605
Sunderland,174658.09115597807
Sunny Isles Beach,370829.2073894749
Sunnyside,94032.44875031398
Sunnyvale,279453.7289968197
Sunol,217156.36881104275
Sunrise,152385.3632096134
Sunset,461039.3160221182
Sunset Hills,279239.78170781484
Superior,94283.1704600924
Suquamish,145462.383065752
Surgoinsville,46644.044147332854
Surprise,145075.4159314237
Susquehanna Township,102642.04592987886
Sussex,192296.2431323718
Sutersville,91563.86620834617
Sutherlin,95336.74066994736
Sutton,162846.42384871372
Suwanee,207168.7850270939
Suwannee,74020.82293027053
Swainsboro,43173.91162783473
Swampscott,322821.2254868488
Swansboro,153342.5341241135
Swansea,193067.02583350806
Swanton,138744.54957723015
Swanzey,102879.02265627745
Swarthmore,189152.50707644265
Swartz Creek,137415.37930457882
Sweden,99686.024613291
Sweeny,80676.23157073505
Sweetwater,42175.11054784918
Swisshome,127267.61183433988
Swissvale,63094.8202740404
Sycamore,106860.743628196
Sykesville,228347.39931897054
Sylvania,85348.27023356497
Sylvester,57605.15283206341
Syosset,424333.1185421745
Syracuse,78056.57939682569
Tabor,89242.83361019632
Tabor City,55961.76623738296
Tacoma,146089.3702395894
Taft,50042.48150817031
Taghkanic,103230.67548556662
Tahlequah,62294.17818858706
Tahoe City,363170.0726831771
Tahoe Vista,341517.1540382589
Tahoma,265994.02369025897
Takoma Park,231263.4086619293
Talala,135021.94528279302
Talbott,85899.13142560728
Talbotton,58192.264009939434
Talent,166428.30236026153
Talihina,26135.683383474283
Talking Rock,97630.10351837405
Tall Timbers,246850.73170698032
Tallahassee,126776.61234166077
Tallmadge,133895.57547809815
Tamarac,120963.2040841576
Tamiami,177859.4449628557
Tampa,127690.19784535513
Tamworth,108067.96489986649
Taneytown,169134.3746890042
Taopi,150150.41211154382
Tarboro,49153.08548368807
Tarentum,57225.41233292289
Tarpon Springs,194335.30118425962
Tarrytown,350139.75759150874
Tate,68857.00144255956
Tatum,89578.7147184309
Taunton,196747.60697117972
Tavares,116784.09585547367
Tawas City,89687.65777069092
Taylor,64210.00637534205
Taylor Township,85010.02070849936
Taylors Falls,102110.50412789351
Taylorsville,137145.07882911715
Teachey,65036.48346823709
Teaneck,250051.43887252745
Tecumseh,91219.47492759349
Tehachapi,154254.47236462685
Tekonsha,109150.54379559935
Telford,140545.20864286087
Temecula,287155.5183916155
Tempe,151339.89564632115
Temperance,171245.61122798713
Temple,136801.41834852178
Temple City,208854.51914881167
Temple Hills,129252.68673228506
Temple Terrace,114757.94848518126
Templeton,172689.04628426267
Tenafly,474736.7552663322
Tenino,140757.20375760892
Tenmile,87643.3416300213
Tennille,50331.61485138143
Tequesta,207846.3944407289
Terlton,31398.624495530963
Terra Alta,60795.052295963476
Terra Bella,60819.9335514229
Terra Ceia,287695.6784568164
Terrace Park,295312.10512804386
Terrebonne,127990.82391871787
Terrell,296474.4186263742
Tewksbury,244533.07595528523
Tewksbury Township,421504.75840453507
Texarkana,56428.80386689662
Texas City,81278.17919976318
Thackerville,80628.37410674173
Thatcher,114731.86926089943
Thaxton,84988.39094841365
The Colony,140402.03606257026
The Crossings,160196.46402945806
The Hammocks,173761.3252601103
The Plains,309448.47112883604
The Sea Ranch,427009.5007232311
The Villages,123432.63783242877
The Woodlands,183776.01295981376
Thelma,49939.535944229814
Theodore,90421.55710977655
Thermal,53268.38053974143
Thiells,326215.6426059165
Thomas,58009.24912638031
Thomasboro,75481.43819849542
Thomaston,57550.53028106048
Thomasville,95174.32797445462
Thompson,79310.30944771136
Thompsons Station,179286.38509787899
Thompsonville,85855.9974164609
Thomson,72539.66538874789
Thonotosassa,119086.95020375118
Thornbury Township,323162.30622056447
Thorndale,162319.02289284056
Thornton,136597.71709873644
Thornville,118519.91668820434
Thornwood,394997.465470769
Thousand Oaks,375470.24821858853
Thousand Palms,84292.3119617919
Three Points,119498.10911015494
Three Rivers,86171.76550908474
Thurmont,177252.54477209953
Tiburon,672164.3996035911
Tidewater,101976.15892094656
Tieton,139568.1252056407
Tiffin,74512.8937862692
Tifton,85447.41027339103
Tigard,194355.45643211584
Tiger,119732.72161121875
Tignall,65552.11135667333
Tilghman,184271.87749724227
Tillson,131561.71327664386
Tilton,42909.47651043157
Timber,125383.18502768587
Timberlake,106674.94470110656
Timberville,112603.51119580555
Timnath,282635.1016522023
Tinicum Township,250351.99107901266
Tinley Park,218761.8426370661
Tinton Falls,254446.82561892614
Tioga Township,42275.253482911095
Tipp City,142265.2741121134
Tippecanoe,90093.3109759623
Tipton,38954.267979750715
Tiptonville,39753.868415777375
Tisbury,297680.12617121683
Tishomingo,35244.93906543298
Titusville,89753.28491312789
Tiverton,185829.60939881246
Tivoli,153958.73476484284
Toano,162530.20035820152
Tobaccoville,101079.54815257194
Toccoa,68960.2352197838
Todd,128615.4456408333
Toddville,146419.24593855412
Tolar,68331.08310251018
Toledo,95388.35255823846
Tolland,149194.58033046528
Tollhouse,115030.03620642296
Tolono,72268.26241404266
Tomales,479078.6223709617
Tomball,142918.8440809533
Tompkins,55426.641348561556
Toms Brook,117169.68944044613
Toms River,198101.38229017064
Tonawanda,75461.62827278132
Tonkawa,27582.251565395552
Tonopah,100013.06120453113
Tonto Basin,55727.14413809659
Toone,53843.36861429448
Topanga,483819.3391217408
Topeka,88028.89657112343
Toppenish,78293.4894751786
Topping,136324.12921135995
Topsfield,376175.8069652185
Topsham,108091.35154163578
Topton,113716.43183973097
Torrance,305743.25739245425
Totowa,268539.72619148716
Touchet,78603.14341652974
Toughkenamon,168174.67123756328
Towanda,120329.25600068645
Town 'n' Country,117008.08320228219
Town Of Alabama,68223.94792181162
Town Of Alexandria,112893.10717884327
Town Of Alma,25142.911368725625
Town Of Amherst,123310.58855230543
Town Of Ancram,127027.30078597354
Town Of Arcade,73667.23106523787
Town Of Arietta,103515.15612945933
Town Of Austerlitz,133733.14196162717
Town Of Ballston,145474.22299803997
Town Of Bangor,39450.743786591054
Town Of Barton,55976.36730372123
Town Of Belfast,33255.509095705165
Town Of Berlin,94422.63104528989
Town Of Berne,113217.97814832235
Town Of Bethlehem,139869.04450528038
Town Of Blooming Grove,237329.92726906884
Town Of Boston,114153.95360085453
Town Of Brookfield,54803.63775400741
Town Of Brutus,68942.68915733673
Town Of Burlington,48603.44377071722
Town Of Byron,69470.28654743568
Town Of Canaan,138636.64217704
Town Of Caneadea,47796.768288131316
Town Of Carlisle,69570.06287118165
Town Of Carmel,289452.68952166924
Town Of Cayuta,69855.3050609157
Town Of Chazy,94648.1555070444
Town Of Cicero,91572.60309928538
Town Of Cincinnatus,43624.59574531312
Town Of Clarence,158314.30488256502
Town Of Clarendon,68719.74605256798
Town Of Clarkstown,298930.9168015587
Town Of Claverack,80150.13799129859
Town Of Clay,93449.17937771505
Town Of Clifton Park,166618.93008268616
Town Of Cochecton,77572.4742211422
Town Of Colesville,72240.68055040024
Town Of Conesus,100207.55396383644
Town Of Conklin,68644.19856435413
Town Of Conquest,51430.382693700165
Town Of Copake,114025.90783235399
Town Of Cornwall,221630.87970485608
Town Of Crown Point,65008.790495275476
Town Of Day,102720.91483457523
Town Of Dayton,54951.150607545125
Town Of Diana,34035.032052829585
Town Of Duanesburg,123115.48029005136
Town Of Durham,86074.86598393743
Town Of East Fishkill,264748.43798148644
Town Of East Otto,101429.17877223104
Town Of Eaton,70983.57491700044
Town Of Edinburg,62912.32507888087
Town Of Edmeston,50163.35167743327
Town Of Elizabethtown,81847.14937648416
Town Of Ellenburg,56625.683435369494
Town Of Elma,125987.14308083613
Town Of Ephratah,34831.348521468906
Town Of Erin,46295.86195318167
Town Of Esopus,155874.46060106892
Town Of Essex,102614.32849615239
Town Of Fallsburg,71290.38648458883
Town Of Farmington,102412.5189175529
Town Of Fenton,76111.34641142933
Town Of Fine,24446.099365897142
Town Of Floyd,92505.01159980768
Town Of Forestburgh,109628.5081090067
Town Of Forestport,83109.08091471059
Town Of Fowler,40660.09586089965
Town Of Freedom,68580.21619186911
Town Of Fremont,95033.09219671834
Town Of Genoa,78077.44950983221
Town Of Georgetown,46326.78792703492
Town Of German Flatts,53871.530011532785
Town Of Gerry,56790.233953432704
Town Of Glenville,115116.35491362817
Town Of Grafton,96146.8799512804
Town Of Grand Island,127318.5955075116
Town Of Great Valley,68294.65099571529
Town Of Greenburgh,308326.3908696678
Town Of Greenwood,36658.42310122168
Town Of Greig,73612.54562190609
Town Of Groveland,81149.92403565541
Town Of Guilford,41950.27656801974
Town Of Halfmoon,149675.89753746853
Town Of Hamden,64463.804094592895
Town Of Hamlin,94294.13858420213
Town Of Hamptonburgh,257515.1954581685
Town Of Harpersfield,47113.880994051375
Town Of Harrietstown,100246.96902482706
Town Of Hartford,51960.663785681456
Town Of Hartwick,60046.09613603139
Town Of Hastings,66223.21187059453
Town Of Hector,66521.00989930227
Town Of Henderson,86006.78927821209
Town Of Henrietta,106869.7861035302
Town Of Horicon,123533.34321862609
Town Of Hume,24386.514351911246
Town Of Indian Lake,91975.53368190711
Town Of Inlet,100591.6041493369
Town Of Ithaca,92750.4214564416
Town Of Jay,61224.527705803965
Town Of Jefferson,59832.67709009923
Town Of Jewett,105711.11210473285
Town Of Keene,116080.52262471817
Town Of Kendall,77216.80617153893
Town Of Kingsbury,130676.2724776689
Town Of Kirkland,92846.28472698596
Town Of Kortright,55680.735437584866
Town Of Lake Luzerne,97724.87998834351
Town Of Lake Pleasant,97140.62574437275
Town Of Lebanon,56710.63426558374
Town Of Lee,120110.39135005926
Town Of Lewis,56871.369208333075
Town Of Lexington,90690.52328009062
Town Of Livingston,96748.9466075702
Town Of Locke,58600.688451642156
Town Of Long Lake,87426.13458582225
Town Of Lysander,85227.1419170535
Town Of Madrid,43500.82240758721
Town Of Maine,77372.93200049447
Town Of Marcy,89641.71719913617
Town Of Marilla,118391.90253273885
Town Of Martinsburg,50513.78517653891
Town Of Maryland,41542.47811409584
Town Of Masonville,51924.90600752027
Town Of Mendon,170509.8162553662
Town Of Meredith,64324.25032690058
Town Of Minden,36186.710404057514
Town Of Minerva,74589.78303952346
Town Of Moira,30322.853985055757
Town Of Montezuma,34574.27109642216
Town Of Moriah,54393.52182318475
Town Of Nelson,100438.40042273767
Town Of Neversink,81947.4328971361
Town Of New Baltimore,86870.85181470655
Town Of New Lebanon,126706.90178032548
Town Of New Lisbon,56163.34914363884
Town Of Newcomb,70399.41163895978
Town Of North Castle,783540.2675536575
Town Of North Hudson,53730.981760405964
Town Of North Salem,441735.90190586046
Town Of Ohio,34037.71139562516
Town Of Olive,157128.52415182337
Town Of Ossining,321295.0773090921
Town Of Otisco,80382.48493505352
Town Of Otsego,83566.92570241647
Town Of Otselic,34544.49834715637
Town Of Paris,96774.1258826048
Town Of Parishville,48519.21755367961
Town Of Patterson,222591.23400975735
Town Of Pavilion,80141.77746854353
Town Of Pembroke,78498.7297133613
Town Of Penfield,132870.87734852076
Town Of Perinton,123898.78204053201
Town Of Philipstown,329394.85360246
Town Of Pitcher,29092.51748073508
Town Of Pittsfield,37864.590100584726
Town Of Plymouth,32069.425363183647
Town Of Pompey,78326.93317835558
Town Of Pound Ridge,713581.8157408922
Town Of Prattsburgh,39410.991089717005
Town Of Prattsville,73048.73381762857
Town Of Preble,66721.36671360653
Town Of Putnam Valley,271838.9779993768
Town Of Rensselaerville,120531.86413829852
Town Of Richfield,53500.721831764655
Town Of Richford,38052.396161613215
Town Of Richland,61057.82489614399
Town Of Rosendale,140562.57835225426
Town Of Rush,123790.16830762292
Town Of Rushford,32158.80025839484
Town Of Russell,37793.96147121265
Town Of Sand Lake,117974.30738423693
Town Of Sangerfield,91358.061209688
Town Of Saranac,91444.87655592638
Town Of Sardinia,74420.6831607678
Town Of Schroeppel,71269.16087745814
Town Of Schuyler Falls,126635.0627719274
Town Of Scio,45134.84794478553
Town Of Scipio,68379.37764058918
Town Of Shandaken,123050.1102419311
Town Of Shawangunk,173428.526728291
Town Of Sheldon,79381.88342730311
Town Of Sheridan,96783.0094692826
Town Of Somers,369681.2181571256
Town Of Southeast,255628.1546007247
Town Of Springwater,76442.30873194564
Town Of Stafford,82936.12497177674
Town Of Sterling,58188.362432286434
Town Of Stockbridge,78983.54408737412
Town Of Stockton,60682.41867539628
Town Of Stuyvesant,82840.21029591939
Town Of Sullivan,93847.03476959873
Town Of Summit,59386.74161416743
Town Of Thurman,76820.65958604799
Town Of Tioga,51849.702940677096
Town Of Truxton,44095.87484682157
Town Of Tyrone,60514.04954525251
Town Of Verona,71769.11694584826
Town Of Vestal,95903.0964125192
Town Of Vienna,53290.59310261183
Town Of Walworth,94337.19598979838
Town Of Watson,49261.1106989174
Town Of Wawarsing,98594.3215065059
Town Of Wells,66779.04699844553
Town Of West Bloomfield,144230.33395593974
Town Of West Monroe,74542.01413142658
Town Of West Turin,44760.871050039124
Town Of Westerlo,103607.92793981508
Town Of Westford,46488.755896279734
Town Of White Creek,65180.171697288206
Town Of Willet,33324.9924724144
Town Of Williamson,106317.2112075401
Town Of Wilmington,71924.28819868012
Town Of Wilton,128567.57781795769
Town Of Winfield,51977.0075359644
Town Of Worcester,44726.90706782923
Town Of York,80950.04207980332
Town Of Yorktown,278960.78112887545
Town of Addison,54297.47490983205
Town of Afton,49329.13193363577
Town of Albion,54551.27262962843
Town of Alden,93000.71831652787
Town of Alexander,74776.73226821491
Town of Alfred,65089.2237690167
Town of Allegany,102121.71606288326
Town of Almond,57393.17373474871
Town of Altona,69992.8713151903
Town of Amenia,222070.05047013325
Town of Amsterdam,69748.44681955098
Town of Andes,96095.58322414113
Town of Andover,37445.92033422108
Town of Angelica,41633.95284911884
Town of Argyle,53138.62080939481
Town of Athens,95262.27259208783
Town of Attica,77826.46520283865
Town of Avoca,57329.02123345378
Town of Avon,104757.18426072376
Town of Bainbridge,47696.846158210945
Town of Batavia,73512.54409810668
Town of Bath,61071.73859219774
Town of Bedford,631124.1436360166
Town of Bergen,87836.43660644647
Town of Big Flats,83866.1148766063
Town of Bolivar,27168.353719102357
Town of Bolton,156331.73996919414
Town of Brasher,50358.966023168185
Town of Broadalbin,66441.81276064008
Town of Burke,38901.482069866106
Town of Cairo,81574.69105889942
Town of Caledonia,91528.94508714948
Town of Cambridge,89677.86547348801
Town of Camden,68442.00168275001
Town of Camillus,94318.48179291662
Town of Canajoharie,49455.25151968073
Town of Canandaigua,115644.76956555936
Town of Candor,53375.93505481821
Town of Canisteo,52370.296791927736
Town of Canton,73830.26447539011
Town of Cape Vincent,52186.5299037536
Town of Castile,51630.35311664698
Town of Catskill,77471.8269102305
Town of Cazenovia,136383.06149897893
Town of Champlain,84459.4586971761
Town of Chateaugay,35986.661711780165
Town of Chatham,139941.6511939354
Town of Cherry Creek,27383.62196533225
Town of Cherry Valley,34196.868888461235
Town of Chester,225113.07188985273
Town of Clayton,52340.45797713028
Town of Clifton,74934.64564858735
Town of Coeymans,123421.9444155484
Town of Cohocton,66537.96754519662
Town of Colonie,142442.44029622903
Town of Constantia,89647.72205243712
Town of Corinth,93412.91091504248
Town of Corning,79696.17484711473
Town of Coxsackie,88616.63970936809
Town of Croghan,54943.21051445848
Town of Cuba,42761.320376548865
Town of Dannemora,70431.47543738506
Town of Delhi,65006.49472035254
Town of Deruyter,68401.720281389
Town of Dryden,74878.0725703435
Town of Dunkirk,46867.19936721129
Town of East Greenbush,134490.83110538163
Town of Eden,118842.24260893301
Town of Elba,69193.54441236558
Town of Elbridge,83338.65856108791
Town of Ellicottville,161763.5858971481
Town of Elmira,51441.91544313263
Town of Esperance,76510.35728504148
Town of Fishkill,193560.23967885622
Town of Fort Ann,54083.088698692256
Town of Fort Edward,57817.21853444785
Town of Frankfort,57639.91501118662
Town of Franklin,69100.1443585004
Town of Franklinville,54381.31432199619
Town of Friendship,30178.384141702816
Town of Gainesville,54584.77530592026
Town of Galway,106322.15324289852
Town of Geneseo,114169.92366908274
Town of Geneva,70921.56658128242
Town of Germantown,111703.47596241947
Town of Ghent,114582.05490277435
Town of Goshen,221863.32242240445
Town of Granville,45949.8325066824
Town of Greece,94882.19941012286
Town of Greene,57062.3582707917
Town of Greenville,93881.41991420103
Town of Greenwich,69261.82877794288
Town of Hamburg,98089.94737645441
Town of Hamilton,104550.38520532614
Town of Hammond,44354.131208254206
Town of Hancock,39414.537970313344
Town of Hannibal,53595.865072940476
Town of Hempstead,215725.85808499609
Town of Herkimer,45744.765822528505
Town of Holland,103595.00934889057
Town of Homer,65535.12690920232
Town of Horseheads,78759.1140781006
Town of Hunter,88119.35830344268
Town of Hurley,151864.28136356242
Town of Islip,266243.5557734081
Town of Johnstown,54717.07858212715
Town of Kinderhook,122450.48061031284
Town of Lake George,130209.215824652
Town of Lancaster,104527.8940484068
Town of Lansing,87742.90890825851
Town of Laurens,53711.742096249334
Town of Lawrence,36723.28096494844
Town of Le Roy,82265.91628113847
Town of Leicester,81791.04358379313
Town of Liberty,65193.174884244145
Town of Lima,110500.51296712077
Town of Lisle,80326.97312663229
Town of Little Falls,39998.259872482246
Town of Little Valley,62997.41667325538
Town of Livonia,113431.89918630414
Town of Lodi,57130.99687397559
Town of Lowville,52848.58666040232
Town of Lyme,49590.934434866256
Town of Madison,81320.01385039532
Town of Malone,44410.11782016432
Town of Mamaroneck,480999.0024702175
Town of Manchester,59965.431275048984
Town of Manlius,129379.40777578684
Town of Marathon,43842.108116235686
Town of Marcellus,96898.27808628124
Town of Massena,61616.583792058926
Town of Mayfield,64081.23522098549
Town of Mexico,58881.294428149944
Town of Middleburgh,70519.31174672008
Town of Milford,48629.98514498053
Town of Milton,127507.11967155623
Town of Minetto,60544.64036944126
Town of Monroe,220995.93369207086
Town of Montgomery,191300.83882530825
Town of Mooers,66416.52335880173
Town of Moravia,61552.076541235125
Town of Morris,33174.91605796266
Town of Naples,79060.68104996256
Town of Nassau,121877.16029787692
Town of New Berlin,41781.2539265594
Town of New Paltz,179557.48782016328
Town of New Windsor,205308.09612010658
Town of Newark Valley,63788.4589403604
Town of Newburgh,169981.27111386327
Town of Newport,53608.68869046998
Town of Nichols,52679.579351369866
Town of Niskayuna,140629.47569214014
Town of Norfolk,41501.84699152944
Town of North Collins,77778.27261887644
Town of Norwich,51484.68917033267
Town of Nunda,61359.02503695318
Town of Oakfield,65162.790502188065
Town of Olean,69384.9281834716
Town of Oneonta,56440.71871995038
Town of Orchard Park,136958.03462912107
Town of Orleans,77040.72845458864
Town of Oswego,62484.019111363545
Town of Otego,49549.123603463064
Town of Ovid,61489.3289042301
Town of Owego,75830.22650281209
Town of Oxford,38499.56483522789
Town of Parish,55200.846117339686
Town of Pawling,257487.47578329634
Town of Perry,54309.56760807348
Town of Perrysburg,49192.72269825347
Town of Peru,95132.02643503166
Town of Phelps,69264.92747094018
Town of Philadelphia,42003.027050563636
Town of Pine Plains,177816.14537852435
Town of Pittsford,181434.32225461066
Town of Plattekill,174704.73655861738
Town of Plattsburgh,114556.98459585615
Town of Pleasant Valley,222324.78784146666
Town of Poestenkill,132438.11904139395
Town of Portville,60468.37942311997
Town of Potsdam,54572.423815969036
Town of Poughkeepsie,178072.19475829488
Town of Randolph,59601.57844831082
Town of Red Hook,186614.1107010245
Town of Remsen,71500.333244255
Town of Rhinebeck,206140.6935415449
Town of Richmondville,77703.4053237415
Town of Ripley,40456.80677994982
Town of Rochester,128104.69302225797
Town of Rotterdam,104335.81267670056
Town of Salamanca,39465.90337114098
Town of Salem,45393.674024845976
Town of Sandy Creek,46728.71077056007
Town of Saugerties,125490.0041543486
Town of Schaghticoke,128025.47379685938
Town of Schoharie,83065.02252992953
Town of Seneca Falls,67065.36849253037
Town of Shelter Island,502643.6068570339
Town of Sherburne,55933.427875325666
Town of Sherman,38344.99672556392
Town of Sidney,51932.00013417416
Town of Skaneateles,189791.20319151683
Town of Smyrna,37951.697505414144
Town of Southport,68436.0766655347
Town of Spencer,61181.981460744915
Town of Stamford,53535.4196603014
Town of Stillwater,112072.09082146683
Town of Stockholm,45509.987229139406
Town of Stony Point,360482.84908893646
Town of Theresa,35068.737024873764
Town of Ticonderoga,66772.17453194775
Town of Tully,99159.76356914088
Town of Tupper Lake,60879.24893493024
Town of Unadilla,44092.78338625879
Town of Vernon,87117.87761013533
Town of Victor,160183.3588660794
Town of Waddington,72644.42873718702
Town of Walton,60615.472360031934
Town of Warsaw,66011.94284813525
Town of Warwick,219203.45348437288
Town of Waterford,119536.80405142882
Town of Waterloo,60424.401642588324
Town of Wayland,58607.999193647
Town of Webster,124057.40063468434
Town of Westfield,51230.87317877624
Town of Westport,79175.39850279076
Town of Windham,110774.02782578736
Town of Windsor,71476.50274625803
Town of Yorkshire,75773.09547255721
Townsend,169028.84641029238
Townshend,128386.66515292035
Township of Washington,335967.03654413915
Townville,117893.36741801372
Towson,224045.73487044097
Tracy,262833.13394645805
Tracy City,38582.25600473307
Tracys Landing,298942.88636718213
Trade,100370.27067308193
Tranquillity,75071.52889928428
Traphill,74514.95178520549
Trappe,144907.3095636619
Traskwood,74065.78175029957
Traverse City,116137.62351011363
Trenton,82769.73587961314
Trezevant,39069.376240378944
Triadelphia,70921.23522051108
Triangle,241893.16033601892
Tribbey,37543.33504610245
Tribes Hill,68048.92151798155
Trimble,94783.03443535682
Trinidad,73400.84608754796
Trinity,116730.7401716411
Trion,48272.168551438466
Trotwood,60659.47619159091
Troutdale,148205.040541393
Troy,146857.13978641693
Truckee,314375.65918276645
Trufant,100884.12259391985
Trumann,44590.66222439658
Trumbauersville,156297.9694730292
Truro,457953.584937906
Tryon,87490.24739396991
Tualatin,214231.975407292
Tucker,158414.89311717515
Tucson,156314.28031487335
Tuftonboro,181672.3323814499
Tulare,117604.73207496345
